TARGET,0.001000
421,4.34526e-07,10,6
422,4.42062e-07,10,6
423,4.49752e-07,10,6
424,4.57608e-07,10,6
425,4.65638e-07,10,6
426,4.73856e-07,10,6
427,4.82273e-07,10,6
428,4.90902e-07,10,6
429,4.99757e-07,10,6
430,5.08854e-07,10,6
431,5.18208e-07,10,6
432,5.27836e-07,10,6
433,5.37756e-07,10,6
434,5.47987e-07,10,6
435,5.58549e-07,10,6
436,5.69463e-07,10,6
437,5.80752e-07,10,6
438,5.92438e-07,10,6
439,6.04547e-07,10,6
440,6.17103e-07,10,6
441,6.30135e-07,10,6
442,6.4367e-07,10,6
443,6.57737e-07,10,6
444,6.72368e-07,10,6
445,6.87593e-07,10,6
446,7.03448e-07,10,6
447,7.19965e-07,10,6
448,7.37181e-07,10,6
449,7.55135e-07,10,6
450,7.73863e-07,12,4
451,7.93407e-07,12,4
452,8.13809e-07,12,4
453,8.35111e-07,12,4
454,8.57358e-07,12,4
455,8.80596e-07,12,4
456,9.04873e-07,12,4
457,9.30239e-07,12,4
458,9.56743e-07,12,4
459,9.84438e-07,12,4
460,1.01338e-06,12,4
461,1.04362e-06,12,4
462,1.07522e-06,12,4
463,1.10824e-06,12,4
464,1.14273e-06,12,4
465,1.17876e-06,12,4
466,1.2164e-06,12,4
467,1.2557e-06,12,4
468,1.29674e-06,12,4
469,1.33958e-06,12,4
470,1.38431e-06,12,4
471,1.43097e-06,12,4
472,1.47967e-06,12,4
473,1.53046e-06,12,4
474,1.58342e-06,12,4
475,1.63864e-06,12,4
476,1.69621e-06,12,4
477,1.75619e-06,12,4
478,1.81868e-06,12,4
479,1.88376e-06,12,4
480,1.95152e-06,12,4
481,2.02206e-06,12,4
482,2.09546e-06,12,4
483,2.17183e-06,12,4
484,2.25125e-06,12,4
485,2.33383e-06,12,4
486,2.41967e-06,12,4
487,2.50886e-06,12,4
488,2.60152e-06,12,4
489,2.69775e-06,12,4
490,2.79766e-06,12,4
491,2.90136e-06,12,4
492,3.00896e-06,12,4
493,3.12057e-06,12,4
494,3.23632e-06,12,4
495,3.35632e-06,12,4
496,3.48068e-06,12,4
497,3.60955e-06,12,4
498,3.74303e-06,12,4
499,3.88126e-06,12,4
500,4.02436e-06,12,4
501,4.17246e-06,12,4
502,4.3257e-06,12,4
503,4.48422e-06,12,4
504,4.64815e-06,12,4
505,4.81762e-06,12,4
506,4.99278e-06,12,4
507,5.17378e-06,12,4
508,5.36076e-06,12,4
509,5.55387e-06,12,4
510,5.75325e-06,12,4
511,5.95906e-06,12,4
512,6.17145e-06,12,4
513,6.39058e-06,12,4
514,6.61661e-06,12,4
515,6.84969e-06,12,4
516,7.09e-06,12,4
517,7.33769e-06,12,4
518,7.59293e-06,12,4
519,7.8559e-06,12,4
520,8.12675e-06,12,4
521,8.40567e-06,12,4
522,8.69284e-06,12,4
523,8.98842e-06,12,4
524,9.2926e-06,12,4
525,9.60557e-06,12,4
526,9.9275e-06,12,4
527,1.02586e-05,12,4
528,1.0599e-05,12,4
529,1.0949e-05,12,4
530,1.13086e-05,12,4
531,1.16782e-05,12,4
532,1.2058e-05,12,4
533,1.2448e-05,12,4
534,1.28486e-05,12,4
535,1.32598e-05,12,4
536,1.3682e-05,12,4
537,1.41154e-05,12,4
538,1.45601e-05,12,4
539,1.50164e-05,12,4
540,1.54844e-05,12,4
541,1.59644e-05,12,4
542,1.64567e-05,12,4
543,1.69614e-05,12,4
544,1.74787e-05,12,4
545,1.80089e-05,12,4
546,1.85523e-05,12,4
547,1.9109e-05,12,4
548,1.96792e-05,12,4
549,2.02633e-05,12,4
550,2.08614e-05,12,4
551,2.14738e-05,12,4
552,2.21008e-05,12,4
553,2.27425e-05,12,4
554,2.33992e-05,12,4
555,2.40712e-05,12,4
556,2.47588e-05,12,4
557,2.5462e-05,12,4
558,2.61814e-05,12,4
559,2.6917e-05,12,4
560,2.76691e-05,12,4
561,2.8438e-05,12,4
562,2.9224e-05,12,4
563,3.00274e-05,12,4
564,3.08483e-05,12,4
565,3.16871e-05,12,4
566,3.2544e-05,12,4
567,3.34194e-05,12,4
568,3.43134e-05,12,4
569,3.52264e-05,12,4
570,3.61587e-05,12,4
571,3.71104e-05,12,4
572,3.8082e-05,12,4
573,3.90737e-05,12,4
574,4.00858e-05,12,4
575,4.11186e-05,12,4
576,4.21723e-05,12,4
577,4.32473e-05,12,4
578,4.43439e-05,12,4
579,4.54624e-05,12,4
580,4.6603e-05,12,4
581,4.77661e-05,12,4
582,4.89519e-05,12,4
583,5.01609e-05,12,4
584,5.13932e-05,12,4
585,5.26493e-05,12,4
586,5.39294e-05,12,4
587,5.52338e-05,12,4
588,5.65629e-05,12,4
589,5.79169e-05,12,4
590,5.92963e-05,12,4
591,6.07012e-05,12,4
592,6.21322e-05,12,4
593,6.35893e-05,12,4
594,6.50732e-05,12,4
595,6.65839e-05,12,4
596,6.81219e-05,12,4
597,6.96876e-05,12,4
598,7.12811e-05,12,4
599,7.2903e-05,12,4
600,7.45535e-05,12,4
601,7.6233e-05,12,4
602,7.79418e-05,12,4
603,7.96803e-05,12,4
604,8.14488e-05,12,4
605,8.32476e-05,12,4
606,8.50772e-05,12,4
607,8.69379e-05,12,4
608,8.88301e-05,12,4
609,9.0754e-05,12,4
610,9.27101e-05,12,4
611,9.46987e-05,12,4
612,9.67202e-05,12,4
613,9.8775e-05,12,4
614,0.000100863,12,4
615,0.000102986,12,4
616,0.000105143,12,4
617,0.000107334,12,4
618,0.000109561,12,4
619,0.000111823,12,4
620,0.000114121,12,4
621,0.000116455,12,4
622,0.000118826,12,4
623,0.000121234,12,4
624,0.00012368,12,4
625,0.000126163,12,4
626,0.000128684,12,4
627,0.000131245,12,4
628,0.000133844,12,4
629,0.000136482,12,4
630,0.00013916,12,4
631,0.000141879,12,4
632,0.000144638,12,4
633,0.000147438,12,4
634,0.000150279,12,4
635,0.000153162,12,4
636,0.000156088,12,4
637,0.000159056,12,4
638,0.000162067,12,4
639,0.000165122,12,4
640,0.00016822,12,4
641,0.000171363,12,4
642,0.000174551,12,4
643,0.000177783,12,4
644,0.000181061,12,4
645,0.000184385,12,4
646,0.000187756,12,4
647,0.000191173,12,4
648,0.000194638,12,4
649,0.00019815,12,4
650,0.000201711,12,4
651,0.00020532,12,4
652,0.000208978,12,4
653,0.000212685,12,4
654,0.000216442,12,4
655,0.00022025,12,4
656,0.000224108,12,4
657,0.000228018,12,4
658,0.000231979,12,4
659,0.000235992,12,4
660,0.000240058,12,4
661,0.000244176,12,4
662,0.000248349,12,4
663,0.000252575,12,4
664,0.000256855,12,4
665,0.00026119,12,4
666,0.00026558,12,4
667,0.000270027,12,4
668,0.000274529,12,4
669,0.000279088,12,4
670,0.000283704,12,4
671,0.000288377,12,4
672,0.000293109,12,4
673,0.000297899,12,4
674,0.000302747,12,4
675,0.000307656,12,4
676,0.000312624,12,4
677,0.000317652,12,4
678,0.000322742,12,4
679,0.000327893,12,4
680,0.000333105,12,4
681,0.00033838,12,4
682,0.000343717,12,4
683,0.000349118,12,4
684,0.000354582,12,4
685,0.000360111,12,4
686,0.000365704,12,4
687,0.000371362,12,4
688,0.000377086,12,4
689,0.000382876,12,4
690,0.000388732,12,4
691,0.000394656,12,4
692,0.000400647,12,4
693,0.000406707,12,4
694,0.000412835,12,4
695,0.000419032,12,4
696,0.000425298,12,4
697,0.000431635,12,4
698,0.000438042,12,4
699,0.00044452,12,4
700,1.133e-05,11,8
701,1.13675e-05,11,8
702,1.14054e-05,11,8
703,1.14437e-05,11,8
704,1.14824e-05,11,8
705,1.15215e-05,11,8
706,1.15611e-05,11,8
707,1.16011e-05,11,8
708,1.16415e-05,11,8
709,1.16824e-05,11,8
710,1.17237e-05,11,8
711,1.17655e-05,11,8
712,1.18077e-05,11,8
713,1.18504e-05,11,8
714,1.18935e-05,11,8
715,1.19371e-05,11,8
716,1.19811e-05,11,8
717,1.20257e-05,11,8
718,1.20707e-05,11,8
719,1.21163e-05,11,8
720,1.21623e-05,11,8
721,1.22089e-05,11,8
722,1.2256e-05,11,8
723,1.23036e-05,11,8
724,1.23518e-05,11,8
725,1.24005e-05,11,8
726,1.24498e-05,11,8
727,1.24998e-05,11,8
728,1.25503e-05,11,8
729,1.26014e-05,11,8
730,1.26532e-05,11,8
731,1.27057e-05,11,8
732,1.27588e-05,11,8
733,1.28126e-05,11,8
734,1.28672e-05,11,8
735,1.29225e-05,11,8
736,1.29785e-05,11,8
737,1.30354e-05,11,8
738,1.30931e-05,11,8
739,1.31516e-05,11,8
740,1.3211e-05,11,8
741,1.32712e-05,11,8
742,1.33325e-05,11,8
743,1.33946e-05,11,8
744,1.34578e-05,11,8
745,1.3522e-05,11,8
746,1.35873e-05,11,8
747,1.36537e-05,11,8
748,1.37212e-05,11,8
749,1.37899e-05,11,8
750,1.38598e-05,11,8
751,1.3931e-05,11,8
752,1.40035e-05,11,8
753,1.40773e-05,11,8
754,1.41526e-05,11,8
755,1.42292e-05,11,8
756,1.43074e-05,11,8
757,1.43872e-05,11,8
758,1.44685e-05,11,8
759,1.45516e-05,11,8
760,1.46363e-05,11,8
761,1.47228e-05,11,8
762,1.48111e-05,11,8
763,1.49013e-05,11,8
764,1.49935e-05,11,8
765,1.50877e-05,11,8
766,1.5184e-05,11,8
767,1.52824e-05,11,8
768,1.53831e-05,11,8
769,1.54861e-05,11,8
770,1.55914e-05,11,8
771,1.56992e-05,11,8
772,1.58095e-05,11,8
773,1.59224e-05,11,8
774,1.6038e-05,11,8
775,1.61563e-05,11,8
776,1.62775e-05,11,8
777,1.64016e-05,11,8
778,1.65287e-05,11,8
779,1.6659e-05,11,8
780,1.67924e-05,11,8
781,1.69291e-05,11,8
782,1.70693e-05,11,8
783,1.72129e-05,11,8
784,1.73601e-05,11,8
785,1.75109e-05,11,8
786,1.76656e-05,11,8
787,1.78242e-05,11,8
788,1.79867e-05,11,8
789,1.81534e-05,11,8
790,1.83243e-05,11,8
791,1.84995e-05,11,8
792,1.86792e-05,11,8
793,1.88634e-05,11,8
794,1.90523e-05,11,8
795,1.9246e-05,11,8
796,1.94446e-05,11,8
797,1.96483e-05,11,8
798,1.98572e-05,11,8
799,2.00714e-05,11,8
800,2.0291e-05,11,8
801,2.05162e-05,11,8
802,2.07471e-05,11,8
803,2.09838e-05,11,8
804,2.12265e-05,11,8
805,2.14754e-05,11,8
806,2.17305e-05,11,8
807,2.1992e-05,11,8
808,2.22601e-05,11,8
809,2.25349e-05,11,8
810,2.28166e-05,11,8
811,2.31053e-05,11,8
812,2.34011e-05,11,8
813,2.37043e-05,11,8
814,2.4015e-05,11,8
815,2.43333e-05,11,8
816,2.46595e-05,11,8
817,2.49937e-05,11,8
818,2.5336e-05,11,8
819,2.56866e-05,11,8
820,2.60458e-05,11,8
821,2.64136e-05,11,8
822,2.67903e-05,11,8
823,2.7176e-05,11,8
824,2.7571e-05,11,8
825,2.79753e-05,11,8
826,2.83893e-05,11,8
827,2.8813e-05,11,8
828,2.92467e-05,11,8
829,2.96905e-05,11,8
830,3.01448e-05,11,8
831,3.06095e-05,11,8
832,3.10851e-05,11,8
833,3.15716e-05,11,8
834,3.20692e-05,11,8
835,3.25782e-05,11,8
836,3.30988e-05,11,8
837,3.36312e-05,11,8
838,3.41756e-05,11,8
839,3.47323e-05,11,8
840,3.53013e-05,11,8
841,3.5883e-05,11,8
842,3.64776e-05,11,8
843,3.70853e-05,11,8
844,3.77063e-05,11,8
845,3.83409e-05,11,8
846,3.89892e-05,11,8
847,3.96516e-05,11,8
848,4.03282e-05,11,8
849,4.10193e-05,11,8
850,4.17252e-05,11,8
851,4.2446e-05,11,8
852,4.3182e-05,11,8
853,4.39335e-05,11,8
854,4.47007e-05,11,8
855,4.54839e-05,11,8
856,4.62833e-05,11,8
857,4.70991e-05,11,8
858,4.79317e-05,11,8
859,4.87812e-05,11,8
860,4.9648e-05,11,8
861,5.05323e-05,11,8
862,5.14344e-05,11,8
863,5.23545e-05,11,8
864,5.3293e-05,11,8
865,5.425e-05,11,8
866,5.52258e-05,11,8
867,5.62208e-05,11,8
868,5.72353e-05,11,8
869,5.82694e-05,11,8
870,5.93234e-05,11,8
871,6.03978e-05,11,8
872,6.14927e-05,11,8
873,6.26084e-05,11,8
874,6.37452e-05,11,8
875,6.49035e-05,11,8
876,6.60835e-05,11,8
877,6.72854e-05,11,8
878,6.85097e-05,11,8
879,6.97567e-05,11,8
880,7.10265e-05,11,8
881,7.23196e-05,11,8
882,7.36362e-05,11,8
883,7.49766e-05,11,8
884,7.63412e-05,11,8
885,7.77302e-05,11,8
886,7.91441e-05,11,8
887,8.0583e-05,11,8
888,8.20474e-05,11,8
889,8.35375e-05,11,8
890,8.50537e-05,11,8
891,8.65962e-05,11,8
892,8.81655e-05,11,8
893,8.97619e-05,11,8
894,9.13856e-05,11,8
895,9.30371e-05,11,8
896,9.47166e-05,11,8
897,9.64246e-05,11,8
898,9.81612e-05,11,8
899,9.9927e-05,11,8
900,0.000101722,11,8
901,0.000103547,11,8
902,0.000105402,11,8
903,0.000107288,11,8
904,0.000109204,11,8
905,0.000111152,11,8
906,0.000113131,11,8
907,0.000115142,11,8
908,0.000117185,11,8
909,0.000119261,11,8
910,0.000121369,11,8
911,0.000123512,11,8
912,0.000125687,11,8
913,0.000127897,11,8
914,0.000130142,11,8
915,0.000132421,11,8
916,0.000134735,11,8
917,0.000137085,11,8
918,0.000139471,11,8
919,0.000141894,11,8
920,0.000144353,11,8
921,0.000146849,11,8
922,0.000149383,11,8
923,0.000151954,11,8
924,0.000154564,11,8
925,0.000157212,11,8
926,0.0001599,11,8
927,0.000162627,11,8
928,0.000165394,11,8
929,0.000168201,11,8
930,0.000171048,11,8
931,0.000173937,11,8
932,0.000176867,11,8
933,0.000179839,11,8
934,0.000182854,11,8
935,0.000185911,11,8
936,0.000189011,11,8
937,0.000192154,11,8
938,0.000195342,11,8
939,0.000198574,11,8
940,0.00020185,11,8
941,0.000205172,11,8
942,0.000208539,11,8
943,0.000211953,11,8
944,0.000215412,11,8
945,0.000218919,11,8
946,0.000222473,11,8
947,0.000226075,11,8
948,0.000229725,11,8
949,0.000233423,11,8
950,0.00023717,11,8
951,0.000240967,11,8
952,0.000244814,11,8
953,0.000248711,11,8
954,0.000252659,11,8
955,0.000256658,11,8
956,0.000260709,11,8
957,0.000264812,11,8
958,0.000268967,11,8
959,0.000273175,11,8
960,0.000277437,11,8
961,0.000281753,11,8
962,0.000286123,11,8
963,0.000290548,11,8
964,0.000295028,11,8
965,0.000299563,11,8
966,0.000304155,11,8
967,0.000308804,11,8
968,0.00031351,11,8
969,0.000318273,11,8
970,0.000323094,11,8
971,0.000327974,11,8
972,0.000332913,11,8
973,0.000337911,11,8
974,0.000342969,11,8
975,0.000348087,11,8
976,0.000353266,11,8
977,0.000358506,11,8
978,0.000363809,11,8
979,0.000369173,11,8
980,0.0003746,11,8
981,0.000380091,11,8
982,0.000385645,11,8
983,0.000391263,11,8
984,0.000396946,11,8
985,0.000402694,11,8
986,0.000408508,11,8
987,0.000414387,11,8
988,0.000420334,11,8
989,0.000426347,11,8
990,0.000432428,11,8
991,0.000438577,11,8
992,0.000444795,11,8
993,0.000451081,11,8
994,0.000457437,11,8
995,0.000463864,11,8
996,0.00047036,11,8
997,0.000476928,11,8
998,0.000483567,11,8
999,0.000490279,11,8
TEST PARAMETERS
Constituent Filter bits, 6250
Number of hash functions,5
Initial Refresh Rate,7
Batch Operations,50

