TARGET,0.001000
2.00856,4.161e-07,10,3
2.0086,4.46723e-07,10,3
2.00867,4.79096e-07,10,3
2.00871,5.13291e-07,10,3
2.00877,5.49382e-07,10,3
2.00882,5.87443e-07,10,3
2.00888,6.27552e-07,10,3
2.00893,6.69789e-07,10,3
2.00899,7.14232e-07,10,3
2.00903,7.60966e-07,10,3
2.00909,8.10075e-07,10,3
2.00914,8.61645e-07,10,3
2.0092,9.15764e-07,10,3
2.00926,9.72522e-07,10,3
2.00933,1.03201e-06,10,3
2.00937,1.09433e-06,10,3
2.00943,1.15956e-06,10,3
2.00947,1.22781e-06,10,3
2.00954,1.29919e-06,10,3
2.00958,1.37378e-06,10,3
2.00964,1.4517e-06,10,3
2.00968,1.53304e-06,10,3
2.00975,1.61793e-06,10,3
2.00979,1.70645e-06,10,3
2.00985,1.79874e-06,10,3
2.00989,1.8949e-06,10,3
2.00996,1.99505e-06,10,3
2.01,2.0993e-06,10,3
2.01006,2.20778e-06,10,3
2.0101,2.3206e-06,10,3
2.01018,2.43789e-06,10,3
2.01024,2.55978e-06,10,3
5.01177,2.6864e-06,10,3
5.01198,2.81786e-06,10,3
5.01203,2.95432e-06,10,3
5.01209,3.09589e-06,10,3
5.01224,3.24272e-06,10,3
5.01229,3.39495e-06,10,3
5.01236,3.55271e-06,10,3
5.01242,3.71615e-06,10,3
5.01248,3.88541e-06,10,3
5.01254,4.06064e-06,10,3
5.0126,4.24199e-06,10,3
5.01265,4.4296e-06,10,3
5.01271,4.62364e-06,10,3
5.0128,4.82426e-06,10,3
5.01286,5.03162e-06,10,3
5.01295,5.24587e-06,10,3
5.01302,5.46717e-06,10,3
5.01307,5.6957e-06,10,3
5.01313,5.93161e-06,10,3
5.01318,6.17508e-06,10,3
5.01323,6.42627e-06,10,3
5.01328,6.68537e-06,10,3
5.01332,6.95253e-06,10,3
5.01339,7.22795e-06,10,3
5.01343,7.51179e-06,10,3
5.01348,7.80425e-06,10,3
5.01353,8.1055e-06,10,3
5.01359,8.41573e-06,10,3
5.01364,8.73512e-06,10,3
5.0137,9.06388e-06,10,3
5.01376,9.40218e-06,10,3
5.01383,9.75023e-06,10,3
5.01387,1.01082e-05,10,3
5.01393,1.04764e-05,10,3
5.01397,1.08548e-05,10,3
5.01403,1.12438e-05,10,3
5.01408,1.16436e-05,10,3
5.01414,1.20543e-05,10,3
5.01419,1.24762e-05,10,3
5.01427,1.29095e-05,10,3
5.01432,1.33543e-05,10,3
5.01437,1.3811e-05,10,3
5.01442,1.42797e-05,10,3
5.01448,1.47607e-05,10,3
5.01453,1.52541e-05,10,3
5.01458,1.57602e-05,10,3
5.01463,1.62793e-05,10,3
5.0147,1.68115e-05,10,3
5.01476,1.7357e-05,10,3
5.01481,1.79162e-05,10,3
7.01967,1.84896e-05,10,3
7.01989,1.84897e-05,10,3
7.01993,1.84897e-05,10,3
7.01999,1.84897e-05,10,3
7.02004,1.84897e-05,10,3
7.02013,1.84897e-05,10,3
7.02016,1.84897e-05,10,3
7.02023,1.84897e-05,10,3
7.02028,1.84898e-05,10,3
7.02031,1.84898e-05,10,3
7.02038,1.84898e-05,10,3
7.02042,1.84898e-05,10,3
7.02052,1.84899e-05,10,3
7.02055,1.84899e-05,10,3
7.02061,1.849e-05,10,3
7.02066,1.84901e-05,10,3
7.02074,1.84902e-05,10,3
7.02078,1.84903e-05,10,3
7.02084,1.84905e-05,10,3
7.02089,1.84907e-05,10,3
7.02094,1.84909e-05,10,3
7.02099,1.84912e-05,10,3
7.02103,1.84916e-05,10,3
7.02108,1.8492e-05,10,3
7.02113,1.84925e-05,10,3
7.02119,1.84931e-05,10,3
7.02124,1.84937e-05,10,3
7.02129,1.84945e-05,10,3
7.02134,1.84954e-05,10,3
7.02142,1.84964e-05,10,3
7.02146,1.84976e-05,10,3
7.02152,1.84989e-05,10,3
7.02157,1.85005e-05,10,3
7.02163,1.85022e-05,10,3
7.02168,1.85041e-05,10,3
7.02173,1.85063e-05,10,3
7.02178,1.85087e-05,10,3
7.02184,1.85114e-05,10,3
7.02189,1.85144e-05,10,3
7.02194,1.85177e-05,10,3
7.02199,1.85213e-05,10,3
7.02205,1.85253e-05,10,3
7.0221,1.85298e-05,10,3
7.02215,1.85346e-05,10,3
7.0222,1.85399e-05,10,3
7.02226,1.85457e-05,10,3
7.02232,1.85521e-05,10,3
7.02238,1.8559e-05,10,3
7.02243,1.85664e-05,10,3
7.02249,1.85745e-05,10,3
10.0249,1.85833e-05,10,3
10.025,1.85928e-05,10,3
10.0251,1.8603e-05,10,3
10.0252,1.8614e-05,10,3
10.0252,1.86258e-05,10,3
10.0253,1.86386e-05,10,3
10.0253,1.86522e-05,10,3
10.0254,1.86668e-05,10,3
10.0254,1.86825e-05,10,3
10.0255,1.86992e-05,10,3
10.0255,1.8717e-05,10,3
10.0256,1.87361e-05,10,3
10.0256,1.87563e-05,10,3
10.0257,1.87779e-05,10,3
10.0257,1.88008e-05,10,3
10.0257,1.88252e-05,10,3
10.0258,1.8851e-05,10,3
10.0258,1.88784e-05,10,3
10.0258,1.89073e-05,10,3
10.0259,1.8938e-05,10,3
10.0259,1.89704e-05,10,3
10.026,1.90047e-05,10,3
10.026,1.90408e-05,10,3
10.026,1.90789e-05,10,3
10.0261,1.9119e-05,10,3
10.0261,1.91613e-05,10,3
10.0261,1.92058e-05,10,3
10.0262,1.92526e-05,10,3
10.0262,1.93017e-05,10,3
10.0262,1.93534e-05,10,3
10.0263,1.94075e-05,10,3
10.0263,1.94643e-05,10,3
10.0263,1.95239e-05,10,3
10.0264,1.95862e-05,10,3
10.0264,1.96515e-05,10,3
10.0264,1.97198e-05,10,3
10.0265,1.97913e-05,10,3
10.0265,1.98659e-05,10,3
10.0265,1.99439e-05,10,3
10.0266,2.00253e-05,10,3
10.0266,2.01102e-05,10,3
10.0266,2.01988e-05,10,3
10.0267,2.02911e-05,10,3
10.0267,2.03874e-05,10,3
10.0267,2.04876e-05,10,3
10.0268,2.05919e-05,10,3
10.0268,2.07004e-05,10,3
10.0268,2.08133e-05,10,3
10.0269,2.09306e-05,10,3
10.0269,2.10526e-05,10,3
13.0315,2.11793e-05,10,3
13.0318,2.13108e-05,10,3
13.0319,2.14473e-05,10,3
13.0319,2.1589e-05,10,3
13.032,2.17359e-05,10,3
13.032,2.18881e-05,10,3
13.0321,2.2046e-05,10,3
13.0322,2.22095e-05,10,3
13.0323,2.23788e-05,10,3
13.0324,2.25541e-05,10,3
13.0324,2.27355e-05,10,3
13.0325,2.29232e-05,10,3
13.0326,2.31173e-05,10,3
13.0327,2.3318e-05,10,3
13.0327,2.35255e-05,10,3
13.0328,2.37398e-05,10,3
13.0329,2.39612e-05,10,3
13.033,2.41898e-05,10,3
13.033,2.44258e-05,10,3
13.0331,2.46693e-05,10,3
13.0331,2.49206e-05,10,3
13.0332,2.51798e-05,10,3
13.0333,2.5447e-05,10,3
13.0333,2.57225e-05,10,3
13.0333,2.60064e-05,10,3
13.0334,2.6299e-05,10,3
13.0335,2.66003e-05,10,3
13.0335,2.69106e-05,10,3
13.0336,2.72301e-05,10,3
13.0337,2.75589e-05,10,3
13.0337,2.78973e-05,10,3
13.0338,2.82455e-05,10,3
13.0338,2.86036e-05,10,3
13.0339,2.89718e-05,10,3
13.0339,2.93503e-05,10,3
13.034,2.97394e-05,10,3
13.034,3.01393e-05,10,3
13.0341,3.05501e-05,10,3
13.0341,3.09721e-05,10,3
13.0341,3.14055e-05,10,3
13.0342,3.18504e-05,10,3
13.0343,3.23072e-05,10,3
13.0343,3.2776e-05,10,3
13.0344,3.32571e-05,10,3
13.0345,3.37506e-05,10,3
13.0345,3.42568e-05,10,3
13.0346,3.4776e-05,10,3
13.0346,3.53083e-05,10,3
13.0347,3.5854e-05,10,3
13.0348,3.64133e-05,10,3
15.0378,3.69864e-05,10,3
15.0379,3.75737e-05,10,3
15.038,3.81753e-05,10,3
15.038,3.87915e-05,10,3
15.0381,3.94225e-05,10,3
15.0381,4.00686e-05,10,3
15.0382,4.073e-05,10,3
15.0383,4.1407e-05,10,3
15.0384,4.20998e-05,10,3
15.0384,4.28087e-05,10,3
15.0384,4.35339e-05,10,3
15.0385,4.42757e-05,10,3
15.0386,4.50344e-05,10,3
15.0386,4.58102e-05,10,3
15.0387,4.66034e-05,10,3
15.0387,4.74143e-05,10,3
15.0388,4.82431e-05,10,3
15.0388,4.90901e-05,10,3
15.0389,4.99556e-05,10,3
15.0389,5.08398e-05,10,3
15.039,5.17431e-05,10,3
15.039,5.26657e-05,10,3
15.0391,5.3608e-05,10,3
15.0391,5.45701e-05,10,3
15.0392,5.55523e-05,10,3
15.0392,5.65551e-05,10,3
15.0393,5.75786e-05,10,3
15.0393,5.86232e-05,10,3
15.0394,5.96891e-05,10,3
15.0395,6.07767e-05,10,3
15.0395,6.18862e-05,10,3
15.0396,6.3018e-05,10,3
15.0397,6.41723e-05,10,3
15.0397,6.53495e-05,10,3
15.0398,6.65499e-05,10,3
15.0398,6.77738e-05,10,3
15.0399,6.90214e-05,10,3
15.0399,7.02932e-05,10,3
15.04,7.15894e-05,10,3
15.0401,7.29104e-05,10,3
15.0401,7.42564e-05,10,3
15.0402,7.56279e-05,10,3
15.0403,7.7025e-05,10,3
15.0403,7.84482e-05,10,3
15.0404,7.98978e-05,10,3
15.0404,8.13741e-05,10,3
15.0405,8.28775e-05,10,3
15.0406,8.44082e-05,10,3
15.0406,8.59666e-05,10,3
15.0407,8.75531e-05,10,3
18.0454,6.13862e-08,9,6
18.0455,6.28139e-08,9,6
18.0455,6.42669e-08,9,6
18.0456,6.57454e-08,9,6
18.0456,6.72501e-08,9,6
18.0457,6.87814e-08,9,6
18.0458,7.03399e-08,9,6
18.0459,7.19267e-08,9,6
18.0459,7.35428e-08,9,6
18.046,7.51896e-08,9,6
18.046,7.68688e-08,9,6
18.0461,7.85825e-08,9,6
18.0462,8.0333e-08,9,6
18.0463,8.21231e-08,9,6
18.0463,8.39561e-08,9,6
18.0464,8.58357e-08,9,6
18.0464,8.77662e-08,9,6
18.0465,8.97522e-08,9,6
18.0466,9.17993e-08,9,6
18.0467,9.39131e-08,9,6
18.0467,9.61005e-08,9,6
18.0468,9.83686e-08,9,6
18.0469,1.00725e-07,9,6
18.0469,1.03179e-07,9,6
18.047,1.0574e-07,9,6
18.0471,1.08418e-07,9,6
18.0471,1.11224e-07,9,6
18.0472,1.1417e-07,9,6
18.0473,1.17268e-07,9,6
18.0473,1.20533e-07,9,6
18.0474,1.23979e-07,9,6
18.0474,1.27621e-07,9,6
18.0475,1.31477e-07,9,6
18.0475,1.35563e-07,9,6
18.0476,1.39898e-07,9,6
18.0477,1.44501e-07,9,6
18.0478,1.49395e-07,9,6
18.0479,1.54599e-07,9,6
18.0479,1.60138e-07,9,6
18.048,1.66036e-07,9,6
18.048,1.72317e-07,9,6
18.0481,1.79009e-07,9,6
18.0481,1.86138e-07,9,6
18.0482,1.93735e-07,9,6
18.0482,2.01829e-07,9,6
18.0483,2.10453e-07,9,6
18.0483,2.19638e-07,9,6
18.0484,2.29419e-07,9,6
18.0485,2.39832e-07,9,6
18.0485,2.50914e-07,9,6
21.0538,2.62704e-07,9,6
21.054,2.7524e-07,9,6
21.054,2.88565e-07,9,6
21.0541,3.02721e-07,9,6
21.0542,3.17752e-07,9,6
21.0543,3.33705e-07,9,6
21.0543,3.50626e-07,9,6
21.0544,3.68564e-07,9,6
21.0545,3.8757e-07,9,6
21.0545,4.07695e-07,9,6
21.0546,4.28993e-07,9,6
21.0547,4.5152e-07,9,6
21.0547,4.75331e-07,9,6
21.0548,5.00486e-07,9,6
21.0549,5.27045e-07,9,6
21.0549,5.55068e-07,9,6
21.055,5.84621e-07,9,6
21.055,6.15767e-07,9,6
21.0551,6.48573e-07,9,6
21.0552,6.83109e-07,9,6
21.0553,7.19445e-07,9,6
21.0553,7.57652e-07,9,6
21.0554,7.97806e-07,9,6
21.0555,8.3998e-07,9,6
21.0555,8.84253e-07,9,6
21.0556,9.30705e-07,9,6
21.0556,9.79416e-07,9,6
21.0557,1.03047e-06,9,6
21.0558,1.08395e-06,9,6
21.0558,1.13994e-06,9,6
21.0558,1.19854e-06,9,6
21.0559,1.25983e-06,9,6
21.0559,1.32391e-06,9,6
21.056,1.39086e-06,9,6
21.056,1.46079e-06,9,6
21.0561,1.5338e-06,9,6
21.0561,1.60998e-06,9,6
21.0562,1.68944e-06,9,6
21.0563,1.77227e-06,9,6
21.0563,1.8586e-06,9,6
21.0564,1.94851e-06,9,6
21.0565,2.04214e-06,9,6
21.0565,2.13958e-06,9,6
21.0566,2.24095e-06,9,6
21.0566,2.34636e-06,9,6
21.0566,2.45594e-06,9,6
21.0567,2.56981e-06,9,6
21.0567,2.68808e-06,9,6
21.0568,2.81089e-06,9,6
21.0568,2.93835e-06,9,6
23.0584,3.0706e-06,9,6
23.0586,3.20776e-06,9,6
23.0587,3.34998e-06,9,6
23.0587,3.49737e-06,9,6
23.0588,3.65009e-06,9,6
23.0589,3.80827e-06,9,6
23.0589,3.97204e-06,9,6
23.059,4.14156e-06,9,6
23.0591,4.31697e-06,9,6
23.0591,4.49841e-06,9,6
23.0592,4.68603e-06,9,6
23.0592,4.87999e-06,9,6
23.0593,5.08045e-06,9,6
23.0593,5.28754e-06,9,6
23.0594,5.50144e-06,9,6
23.0594,5.72231e-06,9,6
23.0595,5.9503e-06,9,6
23.0596,6.18558e-06,9,6
23.0596,6.42831e-06,9,6
23.0597,6.67868e-06,9,6
23.0598,6.93684e-06,9,6
23.0598,7.20296e-06,9,6
23.0599,7.47724e-06,9,6
23.0599,7.75983e-06,9,6
23.06,8.05093e-06,9,6
23.0601,8.35071e-06,9,6
23.0602,8.65935e-06,9,6
23.0602,8.97706e-06,9,6
23.0603,9.304e-06,9,6
23.0603,9.64037e-06,9,6
23.0604,9.98638e-06,9,6
23.0604,1.03422e-05,9,6
23.0605,1.0708e-05,9,6
23.0605,1.10841e-05,9,6
23.0606,1.14706e-05,9,6
23.0607,1.18677e-05,9,6
23.0608,1.22756e-05,9,6
23.0609,1.26945e-05,9,6
23.0609,1.31247e-05,9,6
23.061,1.35664e-05,9,6
23.061,1.40197e-05,9,6
23.0611,1.4485e-05,9,6
23.0611,1.49623e-05,9,6
23.0612,1.5452e-05,9,6
23.0612,1.59542e-05,9,6
23.0613,1.64692e-05,9,6
23.0613,1.69972e-05,9,6
23.0614,1.75384e-05,9,6
23.0614,1.80932e-05,9,6
23.0615,1.86616e-05,9,6
26.0641,1.92439e-05,9,6
26.0643,1.98405e-05,9,6
26.0643,2.04514e-05,9,6
26.0644,2.10771e-05,9,6
26.0644,2.17176e-05,9,6
26.0645,2.23733e-05,9,6
26.0645,2.30444e-05,9,6
26.0646,2.37312e-05,9,6
26.0647,2.44338e-05,9,6
26.0647,2.51527e-05,9,6
26.0648,2.5888e-05,9,6
26.0648,2.66399e-05,9,6
26.0649,2.74088e-05,9,6
26.0649,2.8195e-05,9,6
26.065,2.89986e-05,9,6
26.065,2.982e-05,9,6
26.0651,3.06593e-05,9,6
26.0652,3.1517e-05,9,6
26.0653,3.23933e-05,9,6
26.0653,3.32884e-05,9,6
26.0654,3.42027e-05,9,6
26.0655,3.51363e-05,9,6
26.0655,3.60897e-05,9,6
26.0655,3.7063e-05,9,6
26.0656,3.80566e-05,9,6
26.0657,3.90708e-05,9,6
26.0658,4.01059e-05,9,6
26.0658,4.11621e-05,9,6
26.0658,4.22397e-05,9,6
26.0659,4.33391e-05,9,6
26.0659,4.44605e-05,9,6
26.066,4.56043e-05,9,6
26.066,4.67708e-05,9,6
26.066,4.79602e-05,9,6
26.0661,4.91729e-05,9,6
26.0662,5.04091e-05,9,6
26.0662,5.16693e-05,9,6
26.0663,5.29537e-05,9,6
26.0664,5.42626e-05,9,6
26.0665,5.55964e-05,9,6
26.0665,5.69554e-05,9,6
26.0666,5.83398e-05,9,6
26.0667,5.97501e-05,9,6
26.0668,6.11865e-05,9,6
26.0668,6.26494e-05,9,6
26.0668,6.41392e-05,9,6
26.0669,6.5656e-05,9,6
26.067,6.72004e-05,9,6
26.067,6.87726e-05,9,6
26.0671,7.0373e-05,9,6
29.0724,1.4468e-06,9,6
29.0726,1.44933e-06,9,6
29.0727,1.45191e-06,9,6
29.0728,1.45453e-06,9,6
29.0728,1.45719e-06,9,6
29.0729,1.45991e-06,9,6
29.0729,1.46267e-06,9,6
29.073,1.46548e-06,9,6
29.073,1.46834e-06,9,6
29.0731,1.47126e-06,9,6
29.0731,1.47422e-06,9,6
29.0732,1.47725e-06,9,6
29.0732,1.48033e-06,9,6
29.0733,1.48347e-06,9,6
29.0733,1.48668e-06,9,6
29.0734,1.48996e-06,9,6
29.0734,1.49331e-06,9,6
29.0735,1.49674e-06,9,6
29.0735,1.50026e-06,9,6
29.0736,1.50386e-06,9,6
29.0736,1.50757e-06,9,6
29.0736,1.51137e-06,9,6
29.0737,1.5153e-06,9,6
29.0737,1.51934e-06,9,6
29.0738,1.52351e-06,9,6
29.0738,1.52783e-06,9,6
29.0739,1.5323e-06,9,6
29.074,1.53694e-06,9,6
29.074,1.54175e-06,9,6
29.0741,1.54676e-06,9,6
29.0741,1.55198e-06,9,6
29.0741,1.55741e-06,9,6
29.0742,1.56309e-06,9,6
29.0743,1.56903e-06,9,6
29.0743,1.57524e-06,9,6
29.0744,1.58175e-06,9,6
29.0745,1.58858e-06,9,6
29.0745,1.59575e-06,9,6
29.0745,1.60328e-06,9,6
29.0746,1.6112e-06,9,6
29.0746,1.61953e-06,9,6
29.0747,1.6283e-06,9,6
29.0747,1.63754e-06,9,6
29.0748,1.64727e-06,9,6
29.0748,1.65754e-06,9,6
29.0748,1.66836e-06,9,6
29.0749,1.67978e-06,9,6
29.075,1.69182e-06,9,6
29.075,1.70453e-06,9,6
29.0751,1.71794e-06,9,6
31.0786,1.73208e-06,9,6
31.0787,1.74701e-06,9,6
31.0788,1.76276e-06,9,6
31.0788,1.77937e-06,9,6
31.0789,1.79689e-06,9,6
31.079,1.81537e-06,9,6
31.079,1.83484e-06,9,6
31.0791,1.85537e-06,9,6
31.0791,1.87701e-06,9,6
31.0792,1.89979e-06,9,6
31.0793,1.92378e-06,9,6
31.0793,1.94904e-06,9,6
31.0794,1.97562e-06,9,6
31.0794,2.00358e-06,9,6
31.0795,2.03297e-06,9,6
31.0796,2.06387e-06,9,6
31.0797,2.09634e-06,9,6
31.0797,2.13043e-06,9,6
31.0798,2.16623e-06,9,6
31.0798,2.20379e-06,9,6
31.0799,2.24319e-06,9,6
31.08,2.2845e-06,9,6
31.08,2.32779e-06,9,6
31.0801,2.37314e-06,9,6
31.0802,2.42063e-06,9,6
31.0802,2.47034e-06,9,6
31.0803,2.52235e-06,9,6
31.0804,2.57675e-06,9,6
31.0804,2.63361e-06,9,6
31.0805,2.69302e-06,9,6
31.0805,2.75508e-06,9,6
31.0806,2.81987e-06,9,6
31.0807,2.88749e-06,9,6
31.0807,2.95803e-06,9,6
31.0808,3.0316e-06,9,6
31.0808,3.10827e-06,9,6
31.0809,3.18817e-06,9,6
31.081,3.27139e-06,9,6
31.081,3.35803e-06,9,6
31.0811,3.4482e-06,9,6
31.0811,3.54201e-06,9,6
31.0812,3.63957e-06,9,6
31.0812,3.74099e-06,9,6
31.0813,3.84638e-06,9,6
31.0814,3.95587e-06,9,6
31.0814,4.06958e-06,9,6
31.0815,4.18761e-06,9,6
31.0815,4.31009e-06,9,6
31.0816,4.43716e-06,9,6
31.0817,4.56893e-06,9,6
34.0825,4.70553e-06,9,6
34.0826,4.8471e-06,9,6
34.0827,4.99376e-06,9,6
34.0827,5.14566e-06,9,6
34.0828,5.30293e-06,9,6
34.0828,5.4657e-06,9,6
34.0829,5.63413e-06,9,6
34.0829,5.80834e-06,9,6
34.083,5.9885e-06,9,6
34.0831,6.17474e-06,9,6
34.0832,6.36722e-06,9,6
34.0832,6.56608e-06,9,6
34.0833,6.77149e-06,9,6
34.0833,6.9836e-06,9,6
34.0834,7.20256e-06,9,6
34.0834,7.42853e-06,9,6
34.0835,7.66169e-06,9,6
34.0836,7.90219e-06,9,6
34.0836,8.1502e-06,9,6
34.0836,8.40589e-06,9,6
34.0837,8.66943e-06,9,6
34.0838,8.941e-06,9,6
34.0838,9.22076e-06,9,6
34.0839,9.50891e-06,9,6
34.0839,9.80561e-06,9,6
34.084,1.0111e-05,9,6
34.0841,1.04254e-05,9,6
34.0841,1.07489e-05,9,6
34.0842,1.10817e-05,9,6
34.0843,1.14239e-05,9,6
34.0843,1.17759e-05,9,6
34.0844,1.21377e-05,9,6
34.0845,1.25096e-05,9,6
34.0845,1.28918e-05,9,6
34.0846,1.32845e-05,9,6
34.0846,1.36878e-05,9,6
34.0847,1.4102e-05,9,6
34.0847,1.45273e-05,9,6
34.0848,1.4964e-05,9,6
34.0848,1.54121e-05,9,6
34.0849,1.5872e-05,9,6
34.0849,1.63438e-05,9,6
34.085,1.68279e-05,9,6
34.085,1.73243e-05,9,6
34.0851,1.78333e-05,9,6
34.0851,1.83551e-05,9,6
34.0852,1.88901e-05,9,6
34.0853,1.94383e-05,9,6
34.0853,2.00001e-05,9,6
34.0854,2.05756e-05,9,6
37.0885,2.69199e-06,9,6
37.0887,2.6925e-06,9,6
37.0887,2.69302e-06,9,6
37.0888,2.69355e-06,9,6
37.0888,2.6941e-06,9,6
37.0889,2.69466e-06,9,6
37.0889,2.69524e-06,9,6
37.0889,2.69583e-06,9,6
37.089,2.69644e-06,9,6
37.089,2.69706e-06,9,6
37.0891,2.69771e-06,9,6
37.0891,2.69837e-06,9,6
37.0892,2.69906e-06,9,6
37.0893,2.69977e-06,9,6
37.0893,2.70051e-06,9,6
37.0894,2.70129e-06,9,6
37.0894,2.7021e-06,9,6
37.0894,2.70295e-06,9,6
37.0895,2.70385e-06,9,6
37.0895,2.7048e-06,9,6
37.0896,2.70581e-06,9,6
37.0896,2.70689e-06,9,6
37.0897,2.70804e-06,9,6
37.0897,2.70927e-06,9,6
37.0901,2.7106e-06,9,6
37.0901,2.71203e-06,9,6
37.0902,2.71357e-06,9,6
37.0903,2.71523e-06,9,6
37.0903,2.71704e-06,9,6
37.0903,2.71899e-06,9,6
37.0904,2.72111e-06,9,6
37.0904,2.72342e-06,9,6
37.0905,2.72591e-06,9,6
37.0905,2.72863e-06,9,6
37.0906,2.73158e-06,9,6
37.0906,2.73478e-06,9,6
37.0906,2.73825e-06,9,6
37.0907,2.74202e-06,9,6
37.0907,2.74611e-06,9,6
37.0908,2.75054e-06,9,6
37.0911,2.75534e-06,9,6
37.0911,2.76053e-06,9,6
37.0912,2.76615e-06,9,6
37.0912,2.77221e-06,9,6
37.0914,2.77876e-06,9,6
37.0914,2.78582e-06,9,6
37.0914,2.79342e-06,9,6
37.0915,2.80161e-06,9,6
37.0915,2.8104e-06,9,6
37.0916,2.81986e-06,9,6
39.0962,2.83e-06,9,6
39.0963,2.84087e-06,9,6
39.0964,2.85251e-06,9,6
39.0964,2.86497e-06,9,6
39.0965,2.87828e-06,9,6
39.0965,2.8925e-06,9,6
39.0966,2.90767e-06,9,6
39.0966,2.92384e-06,9,6
39.0967,2.94106e-06,9,6
39.0968,2.95938e-06,9,6
39.0968,2.97886e-06,9,6
39.0968,2.99955e-06,9,6
39.0969,3.0215e-06,9,6
39.097,3.04478e-06,9,6
39.097,3.06945e-06,9,6
39.0971,3.09556e-06,9,6
39.0971,3.12319e-06,9,6
39.0972,3.15238e-06,9,6
39.0972,3.18323e-06,9,6
39.0973,3.21578e-06,9,6
39.0973,3.25011e-06,9,6
39.0974,3.2863e-06,9,6
39.0974,3.32441e-06,9,6
39.0975,3.36453e-06,9,6
39.0975,3.40673e-06,9,6
39.0976,3.45109e-06,9,6
39.0976,3.49768e-06,9,6
39.0977,3.5466e-06,9,6
39.0977,3.59793e-06,9,6
39.0978,3.65176e-06,9,6
39.0978,3.70816e-06,9,6
39.0979,3.76725e-06,9,6
39.0979,3.82909e-06,9,6
39.098,3.8938e-06,9,6
39.098,3.96147e-06,9,6
39.0981,4.03219e-06,9,6
39.0982,4.10606e-06,9,6
39.0982,4.18319e-06,9,6
39.0983,4.26369e-06,9,6
39.0984,4.34765e-06,9,6
39.0984,4.43518e-06,9,6
39.0985,4.5264e-06,9,6
39.0985,4.62142e-06,9,6
39.0986,4.72034e-06,9,6
39.0986,4.8233e-06,9,6
39.0987,4.93039e-06,9,6
39.0987,5.04176e-06,9,6
39.0988,5.15751e-06,9,6
39.0988,5.27777e-06,9,6
39.0989,5.40267e-06,9,6
42.1017,5.53233e-06,9,6
42.1019,5.66689e-06,9,6
42.102,5.80648e-06,9,6
42.102,5.95123e-06,9,6
42.1021,6.10128e-06,9,6
42.1021,6.25677e-06,9,6
42.1022,6.41784e-06,9,6
42.1023,6.58463e-06,9,6
42.1024,6.75728e-06,9,6
42.1025,6.93596e-06,9,6
42.1025,7.12079e-06,9,6
42.1026,7.31194e-06,9,6
42.1026,7.50956e-06,9,6
42.1027,7.71381e-06,9,6
42.1028,7.92483e-06,9,6
42.1028,8.1428e-06,9,6
42.1029,8.36787e-06,9,6
42.103,8.60021e-06,9,6
42.103,8.83999e-06,9,6
42.1031,9.08737e-06,9,6
42.1032,9.34253e-06,9,6
42.1032,9.60563e-06,9,6
42.1033,9.87686e-06,9,6
42.1034,1.01564e-05,9,6
42.1035,1.04444e-05,9,6
42.1035,1.07411e-05,9,6
42.1036,1.10466e-05,9,6
