TARGET,0.001000
4.01679,1.33543e-05,10,3
4.01683,1.3811e-05,10,3
4.01685,1.42797e-05,10,3
4.01689,1.47607e-05,10,3
4.01692,1.52541e-05,10,3
4.01696,1.57602e-05,10,3
4.01699,1.62793e-05,10,3
4.01704,1.68115e-05,10,3
4.01706,1.7357e-05,10,3
4.01711,1.79162e-05,10,3
7.01821,1.84896e-05,10,3
7.01864,1.84897e-05,10,3
7.01872,1.84897e-05,10,3
7.01877,1.84897e-05,10,3
7.01881,1.84897e-05,10,3
7.01893,1.84897e-05,10,3
7.01898,1.84897e-05,10,3
7.01902,1.84897e-05,10,3
7.01905,1.84898e-05,10,3
7.01912,1.84898e-05,10,3
7.01917,1.84898e-05,10,3
7.01925,1.84898e-05,10,3
7.0193,1.84899e-05,10,3
7.01936,1.84899e-05,10,3
7.01942,1.849e-05,10,3
7.01948,1.84901e-05,10,3
7.01954,1.84902e-05,10,3
7.0196,1.84903e-05,10,3
7.01965,1.84905e-05,10,3
7.01971,1.84907e-05,10,3
7.01975,1.84909e-05,10,3
7.01982,1.84912e-05,10,3
7.01987,1.84916e-05,10,3
7.01992,1.8492e-05,10,3
7.01997,1.84925e-05,10,3
7.02003,1.84931e-05,10,3
7.02008,1.84937e-05,10,3
7.02014,1.84945e-05,10,3
7.0202,1.84954e-05,10,3
7.02025,1.84964e-05,10,3
7.0203,1.84976e-05,10,3
7.02036,1.84989e-05,10,3
7.02041,1.85005e-05,10,3
7.02046,1.85022e-05,10,3
7.02051,1.85041e-05,10,3
7.02056,1.85063e-05,10,3
7.02062,1.85087e-05,10,3
7.02067,1.85114e-05,10,3
7.02072,1.85144e-05,10,3
7.02078,1.85177e-05,10,3
7.02083,1.85213e-05,10,3
7.02088,1.85253e-05,10,3
7.02094,1.85298e-05,10,3
7.02097,1.85346e-05,10,3
7.02105,1.85399e-05,10,3
7.02111,1.85457e-05,10,3
7.02117,1.85521e-05,10,3
7.02122,1.8559e-05,10,3
7.02127,1.85664e-05,10,3
7.02133,1.85745e-05,10,3
9.02321,1.85833e-05,10,3
9.02332,1.85928e-05,10,3
9.02336,1.8603e-05,10,3
9.02339,1.8614e-05,10,3
9.0236,1.86258e-05,10,3
9.02364,1.86386e-05,10,3
9.02369,1.86522e-05,10,3
9.02374,1.86668e-05,10,3
9.02379,1.86825e-05,10,3
9.02384,1.86992e-05,10,3
9.02393,1.8717e-05,10,3
9.02397,1.87361e-05,10,3
9.02403,1.87563e-05,10,3
9.02408,1.87779e-05,10,3
9.02413,1.88008e-05,10,3
9.02418,1.88252e-05,10,3
9.02424,1.8851e-05,10,3
9.02429,1.88784e-05,10,3
9.02433,1.89073e-05,10,3
9.0244,1.8938e-05,10,3
9.02444,1.89704e-05,10,3
9.02451,1.90047e-05,10,3
9.02454,1.90408e-05,10,3
9.02461,1.90789e-05,10,3
9.02465,1.9119e-05,10,3
9.02471,1.91613e-05,10,3
9.02475,1.92058e-05,10,3
9.02484,1.92526e-05,10,3
9.02487,1.93017e-05,10,3
9.02493,1.93534e-05,10,3
9.02498,1.94075e-05,10,3
9.02503,1.94643e-05,10,3
9.02508,1.95239e-05,10,3
9.02514,1.95862e-05,10,3
9.02519,1.96515e-05,10,3
9.02524,1.97198e-05,10,3
9.0253,1.97913e-05,10,3
9.02535,1.98659e-05,10,3
9.0254,1.99439e-05,10,3
9.02546,2.00253e-05,10,3
9.02551,2.01102e-05,10,3
9.02557,2.01988e-05,10,3
9.02562,2.02911e-05,10,3
9.02567,2.03874e-05,10,3
9.02573,2.04876e-05,10,3
9.02579,2.05919e-05,10,3
9.02584,2.07004e-05,10,3
9.0259,2.08133e-05,10,3
9.02595,2.09306e-05,10,3
9.026,2.10526e-05,10,3
12.0305,2.11793e-05,10,3
12.031,2.13108e-05,10,3
12.031,2.14473e-05,10,3
12.0311,2.1589e-05,10,3
12.0312,2.17359e-05,10,3
12.0312,2.18881e-05,10,3
12.0313,2.2046e-05,10,3
12.0313,2.22095e-05,10,3
12.0314,2.23788e-05,10,3
12.0315,2.25541e-05,10,3
12.0315,2.27355e-05,10,3
12.0316,2.29232e-05,10,3
12.0316,2.31173e-05,10,3
12.0317,2.3318e-05,10,3
12.0317,2.35255e-05,10,3
12.0318,2.37398e-05,10,3
12.0318,2.39612e-05,10,3
12.0319,2.41898e-05,10,3
12.0319,2.44258e-05,10,3
12.032,2.46693e-05,10,3
12.032,2.49206e-05,10,3
12.0321,2.51798e-05,10,3
12.0321,2.5447e-05,10,3
12.0322,2.57225e-05,10,3
12.0322,2.60064e-05,10,3
12.0323,2.6299e-05,10,3
12.0324,2.66003e-05,10,3
12.0324,2.69106e-05,10,3
12.0325,2.72301e-05,10,3
12.0325,2.75589e-05,10,3
12.0326,2.78973e-05,10,3
12.0326,2.82455e-05,10,3
12.0327,2.86036e-05,10,3
12.0327,2.89718e-05,10,3
12.0328,2.93503e-05,10,3
12.0328,2.97394e-05,10,3
12.0329,3.01393e-05,10,3
12.0329,3.05501e-05,10,3
12.033,3.09721e-05,10,3
12.033,3.14055e-05,10,3
12.0331,3.18504e-05,10,3
12.0331,3.23072e-05,10,3
12.0332,3.2776e-05,10,3
12.0333,3.32571e-05,10,3
12.0333,3.37506e-05,10,3
12.0334,3.42568e-05,10,3
12.0334,3.4776e-05,10,3
12.0335,3.53083e-05,10,3
12.0335,3.5854e-05,10,3
12.0336,3.64133e-05,10,3
15.0388,3.69864e-05,10,3
15.0399,3.75737e-05,10,3
15.0399,3.81753e-05,10,3
15.04,3.87915e-05,10,3
15.04,3.94225e-05,10,3
15.04,4.00686e-05,10,3
15.0409,4.073e-05,10,3
15.041,4.1407e-05,10,3
15.041,4.20998e-05,10,3
15.0411,4.28087e-05,10,3
15.0411,4.35339e-05,10,3
15.0412,4.42757e-05,10,3
15.0413,4.50344e-05,10,3
15.0413,4.58102e-05,10,3
15.0414,4.66034e-05,10,3
15.0414,4.74143e-05,10,3
15.0415,4.82431e-05,10,3
15.0415,4.90901e-05,10,3
15.0416,4.99556e-05,10,3
15.0416,5.08398e-05,10,3
15.0416,5.17431e-05,10,3
15.0417,5.26657e-05,10,3
15.0418,5.3608e-05,10,3
15.0418,5.45701e-05,10,3
15.0419,5.55523e-05,10,3
15.0419,5.65551e-05,10,3
15.042,5.75786e-05,10,3
15.042,5.86232e-05,10,3
15.0421,5.96891e-05,10,3
15.0421,6.07767e-05,10,3
15.0422,6.18862e-05,10,3
15.0423,6.3018e-05,10,3
15.0424,6.41723e-05,10,3
15.0424,6.53495e-05,10,3
15.0425,6.65499e-05,10,3
15.0426,6.77738e-05,10,3
15.0426,6.90214e-05,10,3
15.0427,7.02932e-05,10,3
15.0427,7.15894e-05,10,3
15.0428,7.29104e-05,10,3
15.0428,7.42564e-05,10,3
15.0429,7.56279e-05,10,3
15.0429,7.7025e-05,10,3
15.043,7.84482e-05,10,3
15.0431,7.98978e-05,10,3
15.0431,8.13741e-05,10,3
15.0432,8.28775e-05,10,3
15.0432,8.44082e-05,10,3
15.0433,8.59666e-05,10,3
15.0433,8.75531e-05,10,3
17.0462,0.000868767,10,3
17.0465,6.28139e-08,9,6
17.0466,6.42669e-08,9,6
17.0466,6.57454e-08,9,6
17.0466,6.72501e-08,9,6
17.0467,6.87814e-08,9,6
17.0467,7.03399e-08,9,6
17.0467,7.19267e-08,9,6
17.0467,7.35428e-08,9,6
17.0468,7.51896e-08,9,6
17.0468,7.68688e-08,9,6
17.0468,7.85825e-08,9,6
17.0468,8.0333e-08,9,6
17.0468,8.21231e-08,9,6
17.0469,8.39561e-08,9,6
17.0469,8.58357e-08,9,6
17.0469,8.77662e-08,9,6
17.0469,8.97522e-08,9,6
17.047,9.17993e-08,9,6
17.047,9.39131e-08,9,6
17.047,9.61005e-08,9,6
17.047,9.83686e-08,9,6
17.047,1.00725e-07,9,6
17.0471,1.03179e-07,9,6
17.0471,1.0574e-07,9,6
17.0471,1.08418e-07,9,6
17.0472,1.11224e-07,9,6
17.0478,1.1417e-07,9,6
17.0478,1.17268e-07,9,6
17.0478,1.20533e-07,9,6
17.0479,1.23979e-07,9,6
17.0479,1.27621e-07,9,6
17.0479,1.31477e-07,9,6
17.048,1.35563e-07,9,6
17.048,1.39898e-07,9,6
17.048,1.44501e-07,9,6
17.0481,1.49395e-07,9,6
17.0481,1.54599e-07,9,6
17.0481,1.60138e-07,9,6
17.0482,1.66036e-07,9,6
17.0482,1.72317e-07,9,6
17.0483,1.79009e-07,9,6
17.0483,1.86138e-07,9,6
17.0483,1.93735e-07,9,6
17.0483,2.01829e-07,9,6
17.0484,2.10453e-07,9,6
17.0484,2.19638e-07,9,6
17.0485,2.29419e-07,9,6
17.0485,2.39832e-07,9,6
17.0485,2.50914e-07,9,6
20.0528,2.62704e-07,12,4
20.053,2.7524e-07,12,4
20.053,2.88565e-07,12,4
20.0531,3.02721e-07,12,4
20.0532,3.17752e-07,12,4
20.0532,3.33705e-07,12,4
20.0533,3.50626e-07,12,4
20.0534,3.68564e-07,12,4
20.0534,3.8757e-07,12,4
20.0535,4.07695e-07,12,4
20.0536,4.28993e-07,12,4
20.0537,4.5152e-07,12,4
20.0537,4.75331e-07,12,4
20.0538,5.00486e-07,12,4
20.0538,5.27045e-07,12,4
20.0539,5.55068e-07,12,4
20.054,5.84621e-07,12,4
20.054,6.15767e-07,12,4
20.0541,6.48573e-07,12,4
20.0541,6.83109e-07,12,4
20.0542,7.19445e-07,12,4
20.0543,7.57652e-07,12,4
20.0543,7.97806e-07,12,4
20.0545,8.3998e-07,12,4
20.0545,8.84253e-07,12,4
20.0546,9.30705e-07,12,4
20.0547,9.79416e-07,12,4
20.0548,1.03047e-06,12,4
20.0548,1.08395e-06,12,4
20.0549,1.13994e-06,12,4
20.0549,1.19854e-06,12,4
20.055,1.25983e-06,12,4
20.0551,1.32391e-06,12,4
20.0551,1.39086e-06,12,4
20.0552,1.46079e-06,12,4
20.0553,1.5338e-06,12,4
20.0554,1.60998e-06,12,4
20.0554,1.68944e-06,12,4
20.0555,1.77227e-06,12,4
20.0556,1.8586e-06,12,4
20.0557,1.94851e-06,12,4
20.0558,2.04214e-06,12,4
20.0559,2.13958e-06,12,4
20.0559,2.24095e-06,12,4
20.056,2.34636e-06,12,4
20.056,2.45594e-06,12,4
20.0561,2.56981e-06,12,4
20.0562,2.68808e-06,12,4
20.0562,2.81089e-06,12,4
20.0563,2.93835e-06,12,4
23.0599,3.0706e-06,12,4
23.06,3.20776e-06,12,4
23.06,3.34998e-06,12,4
23.06,3.49737e-06,12,4
23.0601,3.65009e-06,12,4
23.0601,3.80827e-06,12,4
23.0601,3.97204e-06,12,4
23.0602,4.14156e-06,12,4
23.0604,4.31697e-06,12,4
23.0604,4.49841e-06,12,4
23.0604,4.68603e-06,12,4
23.0605,4.87999e-06,12,4
23.0605,5.08045e-06,12,4
23.0605,5.28754e-06,12,4
23.0605,5.50144e-06,12,4
23.0606,5.72231e-06,12,4
23.0606,5.9503e-06,12,4
23.0606,6.18558e-06,12,4
23.0607,6.42831e-06,12,4
23.0607,6.67868e-06,12,4
23.0608,6.93684e-06,12,4
23.0608,7.20296e-06,12,4
23.0609,7.47724e-06,12,4
23.0609,7.75983e-06,12,4
23.0609,8.05093e-06,12,4
23.061,8.35071e-06,12,4
23.061,8.65935e-06,12,4
23.061,8.97706e-06,12,4
23.0611,9.304e-06,12,4
23.0611,9.64037e-06,12,4
23.0612,9.98638e-06,12,4
23.0612,1.03422e-05,12,4
23.0612,1.0708e-05,12,4
23.0613,1.10841e-05,12,4
23.0613,1.14706e-05,12,4
23.0614,1.18677e-05,12,4
23.0614,1.22756e-05,12,4
23.0615,1.26945e-05,12,4
23.0615,1.31247e-05,12,4
23.0615,1.35664e-05,12,4
23.0616,1.40197e-05,12,4
23.0616,1.4485e-05,12,4
23.0617,1.49623e-05,12,4
23.0617,1.5452e-05,12,4
23.0617,1.59542e-05,12,4
23.0618,1.64692e-05,12,4
23.0618,1.69972e-05,12,4
23.0619,1.75384e-05,12,4
23.0619,1.80932e-05,12,4
23.062,1.86616e-05,12,4
25.0662,1.92439e-05,12,4
25.0664,1.98405e-05,12,4
25.0665,2.04514e-05,12,4
25.0666,2.10771e-05,12,4
25.0666,2.17176e-05,12,4
25.0667,2.23733e-05,12,4
25.0667,2.30444e-05,12,4
25.0668,2.37312e-05,12,4
25.0668,2.44338e-05,12,4
25.0669,2.51527e-05,12,4
25.067,2.5888e-05,12,4
25.067,2.66399e-05,12,4
25.0671,2.74088e-05,12,4
25.0671,2.8195e-05,12,4
25.0672,2.89986e-05,12,4
25.0672,2.982e-05,12,4
25.0673,3.06593e-05,12,4
25.0674,3.1517e-05,12,4
25.0674,3.23933e-05,12,4
25.0675,3.32884e-05,12,4
25.0675,3.42027e-05,12,4
25.0676,3.51363e-05,12,4
25.0676,3.60897e-05,12,4
25.0677,3.7063e-05,12,4
25.0678,3.80566e-05,12,4
25.0678,3.90708e-05,12,4
25.0679,4.01059e-05,12,4
25.068,4.11621e-05,12,4
25.068,4.22397e-05,12,4
25.0681,4.33391e-05,12,4
25.0682,4.44605e-05,12,4
25.0682,4.56043e-05,12,4
25.0683,4.67708e-05,12,4
25.0683,4.79602e-05,12,4
25.0684,4.91729e-05,12,4
25.0684,5.04091e-05,12,4
25.0684,5.16693e-05,12,4
25.0685,5.29537e-05,12,4
25.0686,5.42626e-05,12,4
25.0686,5.55964e-05,12,4
25.0687,5.69554e-05,12,4
25.0687,5.83398e-05,12,4
25.0688,5.97501e-05,12,4
25.0689,6.11865e-05,12,4
25.0689,6.26494e-05,12,4
25.069,6.41392e-05,12,4
25.0691,6.5656e-05,12,4
25.0691,6.72004e-05,12,4
25.0692,6.87726e-05,12,4
25.0693,7.0373e-05,12,4
28.0699,1.4468e-06,11,8
28.07,1.44933e-06,11,8
28.0701,1.45191e-06,11,8
28.0701,1.45453e-06,11,8
28.0702,1.45719e-06,11,8
28.0703,1.45991e-06,11,8
28.0703,1.46267e-06,11,8
28.0704,1.46548e-06,11,8
28.0705,1.46834e-06,11,8
28.0705,1.47126e-06,11,8
28.0706,1.47422e-06,11,8
28.0706,1.47725e-06,11,8
28.0707,1.48033e-06,11,8
28.0708,1.48347e-06,11,8
28.0708,1.48668e-06,11,8
28.0709,1.48996e-06,11,8
28.071,1.49331e-06,11,8
28.0711,1.49674e-06,11,8
28.0711,1.50026e-06,11,8
28.0712,1.50386e-06,11,8
28.0713,1.50757e-06,11,8
28.0714,1.51137e-06,11,8
28.0714,1.5153e-06,11,8
28.0715,1.51934e-06,11,8
28.0716,1.52351e-06,11,8
28.0716,1.52783e-06,11,8
28.0717,1.5323e-06,11,8
28.0718,1.53694e-06,11,8
28.0719,1.54175e-06,11,8
28.072,1.54676e-06,11,8
28.072,1.55198e-06,11,8
28.0721,1.55741e-06,11,8
28.0722,1.56309e-06,11,8
28.0723,1.56903e-06,11,8
28.0723,1.57524e-06,11,8
28.0724,1.58175e-06,11,8
28.0725,1.58858e-06,11,8
28.0726,1.59575e-06,11,8
28.0726,1.60328e-06,11,8
28.0727,1.6112e-06,11,8
28.0728,1.61953e-06,11,8
28.0728,1.6283e-06,11,8
28.0728,1.63754e-06,11,8
28.0729,1.64727e-06,11,8
28.073,1.65754e-06,11,8
28.073,1.66836e-06,11,8
28.073,1.67978e-06,11,8
28.0731,1.69182e-06,11,8
28.0731,1.70453e-06,11,8
28.0732,1.71794e-06,11,8
31.0786,1.73208e-06,11,8
31.0788,1.74701e-06,11,8
31.0789,1.76276e-06,11,8
31.079,1.77937e-06,11,8
31.0791,1.79689e-06,11,8
31.0792,1.81537e-06,11,8
31.0792,1.83484e-06,11,8
31.0793,1.85537e-06,11,8
31.0793,1.87701e-06,11,8
31.0793,1.89979e-06,11,8
31.0794,1.92378e-06,11,8
31.0795,1.94904e-06,11,8
31.0795,1.97562e-06,11,8
31.0796,2.00358e-06,11,8
31.0798,2.03297e-06,11,8
31.0799,2.06387e-06,11,8
31.08,2.09634e-06,11,8
31.08,2.13043e-06,11,8
31.0801,2.16623e-06,11,8
31.0801,2.20379e-06,11,8
31.0802,2.24319e-06,11,8
31.0803,2.2845e-06,11,8
31.0803,2.32779e-06,11,8
31.0804,2.37314e-06,11,8
31.0804,2.42063e-06,11,8
31.0805,2.47034e-06,11,8
31.0805,2.52235e-06,11,8
31.0807,2.57675e-06,11,8
31.0807,2.63361e-06,11,8
31.0808,2.69302e-06,11,8
31.0809,2.75508e-06,11,8
31.0809,2.81987e-06,11,8
31.081,2.88749e-06,11,8
31.081,2.95803e-06,11,8
31.0811,3.0316e-06,11,8
31.0812,3.10827e-06,11,8
31.0812,3.18817e-06,11,8
31.0813,3.27139e-06,11,8
31.0813,3.35803e-06,11,8
31.0814,3.4482e-06,11,8
31.0814,3.54201e-06,11,8
31.0815,3.63957e-06,11,8
31.0815,3.74099e-06,11,8
31.0816,3.84638e-06,11,8
31.0817,3.95587e-06,11,8
31.0817,4.06958e-06,11,8
31.0818,4.18761e-06,11,8
31.0818,4.31009e-06,11,8
31.0819,4.43716e-06,11,8
31.082,4.56893e-06,11,8
33.0873,4.70553e-06,11,8
33.0877,4.8471e-06,11,8
33.0877,4.99376e-06,11,8
33.0878,5.14566e-06,11,8
33.0878,5.30293e-06,11,8
33.0879,5.4657e-06,11,8
33.088,5.63413e-06,11,8
33.0881,5.80834e-06,11,8
33.0881,5.9885e-06,11,8
33.0881,6.17474e-06,11,8
33.0882,6.36722e-06,11,8
33.0883,6.56608e-06,11,8
33.0884,6.77149e-06,11,8
33.0884,6.9836e-06,11,8
33.0885,7.20256e-06,11,8
33.0886,7.42853e-06,11,8
33.0886,7.66169e-06,11,8
33.0887,7.90219e-06,11,8
33.0888,8.1502e-06,11,8
33.0888,8.40589e-06,11,8
33.0889,8.66943e-06,11,8
33.089,8.941e-06,11,8
33.089,9.22076e-06,11,8
33.0891,9.50891e-06,11,8
33.0891,9.80561e-06,11,8
33.0892,1.0111e-05,11,8
33.0892,1.04254e-05,11,8
33.0893,1.07489e-05,11,8
33.0893,1.10817e-05,11,8
33.0894,1.14239e-05,11,8
33.0895,1.17759e-05,11,8
33.0896,1.21377e-05,11,8
33.0897,1.25096e-05,11,8
33.0897,1.28918e-05,11,8
33.0898,1.32845e-05,11,8
33.0899,1.36878e-05,11,8
33.0899,1.4102e-05,11,8
33.09,1.45273e-05,11,8
33.09,1.4964e-05,11,8
33.0901,1.54121e-05,11,8
33.0902,1.5872e-05,11,8
33.0902,1.63438e-05,11,8
33.0903,1.68279e-05,11,8
33.0903,1.73243e-05,11,8
33.0904,1.78333e-05,11,8
33.0905,1.83551e-05,11,8
33.0905,1.88901e-05,11,8
33.0906,1.94383e-05,11,8
33.0907,2.00001e-05,11,8
33.0907,2.05756e-05,11,8
36.0909,2.11652e-05,11,8
36.091,2.1769e-05,11,8
36.0911,2.23873e-05,11,8
36.0912,2.30203e-05,11,8
36.0913,2.36683e-05,11,8
36.0913,2.43315e-05,11,8
36.0914,2.50102e-05,11,8
36.0915,2.57046e-05,11,8
36.0915,2.6415e-05,11,8
36.0916,2.71416e-05,11,8
36.0917,2.78847e-05,11,8
36.0918,2.86446e-05,11,8
36.0918,2.94215e-05,11,8
36.0919,3.02157e-05,11,8
36.092,3.10275e-05,11,8
36.0921,3.18571e-05,11,8
36.0921,3.27048e-05,11,8
36.0922,3.35708e-05,11,8
36.0922,3.44555e-05,11,8
36.0923,3.53591e-05,11,8
36.0924,3.62819e-05,11,8
36.0924,3.72242e-05,11,8
36.0925,3.81863e-05,11,8
36.0926,3.91684e-05,11,8
36.0926,4.01709e-05,11,8
36.0927,4.1194e-05,11,8
36.0927,4.22381e-05,11,8
36.0928,4.33034e-05,11,8
36.0928,4.43902e-05,11,8
36.0928,4.54988e-05,11,8
36.0929,4.66296e-05,11,8
36.093,4.77827e-05,11,8
36.093,4.89587e-05,11,8
36.0931,5.01576e-05,11,8
36.0931,5.13799e-05,11,8
36.0932,5.26259e-05,11,8
36.0932,5.38959e-05,11,8
36.0932,5.51901e-05,11,8
36.0933,5.6509e-05,11,8
36.0934,5.78528e-05,11,8
36.0934,5.92218e-05,11,8
36.0934,6.06165e-05,11,8
36.0935,6.2037e-05,11,8
36.0935,6.34838e-05,11,8
36.0936,6.49571e-05,11,8
36.0936,6.64574e-05,11,8
36.0937,6.79848e-05,11,8
36.0937,6.95399e-05,11,8
36.0937,7.11228e-05,11,8
36.0938,7.2734e-05,11,8
39.099,3.81895e-06,11,8
39.0994,3.82148e-06,11,8
39.0995,3.82406e-06,11,8
39.0995,3.82668e-06,11,8
39.0996,3.82934e-06,11,8
39.0997,3.83206e-06,11,8
39.0997,3.83482e-06,11,8
39.0998,3.83763e-06,11,8
39.1004,3.84049e-06,11,8
39.1005,3.84341e-06,11,8
39.1005,3.84637e-06,11,8
39.1006,3.8494e-06,11,8
39.1006,3.85248e-06,11,8
39.1007,3.85562e-06,11,8
39.1008,3.85883e-06,11,8
39.1009,3.86211e-06,11,8
39.101,3.86546e-06,11,8
39.101,3.86889e-06,11,8
39.1011,3.87241e-06,11,8
39.1011,3.87601e-06,11,8
39.1012,3.87972e-06,11,8
39.1013,3.88352e-06,11,8
39.1014,3.88745e-06,11,8
39.1014,3.89149e-06,11,8
39.1015,3.89566e-06,11,8
39.1016,3.89998e-06,11,8
39.1016,3.90445e-06,11,8
39.1017,3.90909e-06,11,8
39.1018,3.9139e-06,11,8
39.1018,3.91891e-06,11,8
39.1018,3.92413e-06,11,8
39.1019,3.92956e-06,11,8
39.1019,3.93524e-06,11,8
39.102,3.94118e-06,11,8
39.1021,3.94739e-06,11,8
39.1021,3.9539e-06,11,8
39.1021,3.96073e-06,11,8
39.1022,3.9679e-06,11,8
39.1022,3.97543e-06,11,8
39.1023,3.98334e-06,11,8
39.1023,3.99168e-06,11,8
39.1024,4.00045e-06,11,8
39.1024,4.00969e-06,11,8
39.1025,4.01942e-06,11,8
39.1026,4.02969e-06,11,8
39.1026,4.04051e-06,11,8
39.1027,4.05193e-06,11,8
39.1028,4.06397e-06,11,8
39.1028,4.07668e-06,11,8
39.1029,4.09008e-06,11,8
41.103,4.10423e-06,11,8
41.1031,4.11916e-06,11,8
41.1031,4.13491e-06,11,8
41.1032,4.15152e-06,11,8
41.1032,4.16904e-06,11,8
41.1032,4.18752e-06,11,8
41.1033,4.20699e-06,11,8
41.1033,4.22752e-06,11,8
41.1034,4.24915e-06,11,8
41.1034,4.27194e-06,11,8
41.1035,4.29593e-06,11,8
41.1035,4.32119e-06,11,8
41.1035,4.34777e-06,11,8
41.1036,4.37573e-06,11,8
41.1036,4.40512e-06,11,8
41.1037,4.43602e-06,11,8
41.1037,4.46849e-06,11,8
41.1037,4.50258e-06,11,8
41.1038,4.53838e-06,11,8
41.1038,4.57594e-06,11,8
41.1039,4.61533e-06,11,8
41.1039,4.65664e-06,11,8
41.104,4.69994e-06,11,8
41.104,4.74529e-06,11,8
41.1041,4.79278e-06,11,8
41.1041,4.84249e-06,11,8
41.1041,4.8945e-06,11,8
