TARGET,0.001000
14.0275,2.17357e-05,10,3
14.0276,2.20458e-05,10,3
14.0276,2.23787e-05,10,3
14.0277,2.27354e-05,10,3
14.0278,2.31172e-05,10,3
14.0278,2.35253e-05,10,3
14.0279,2.3961e-05,10,3
14.0279,2.44256e-05,10,3
14.028,2.49204e-05,10,3
14.028,2.54468e-05,10,3
14.0281,2.60062e-05,10,3
14.0282,2.66001e-05,10,3
14.0282,2.72299e-05,10,3
14.0283,2.78971e-05,10,3
14.0283,2.86034e-05,10,3
14.0284,2.93501e-05,10,3
14.0285,3.01391e-05,10,3
14.0285,3.09719e-05,10,3
14.0286,3.18502e-05,10,3
14.0286,3.27758e-05,10,3
14.0287,3.37504e-05,10,3
14.0287,3.47757e-05,10,3
14.0287,3.58537e-05,10,3
16.029,3.69862e-05,10,3
16.0291,3.81751e-05,10,3
16.0291,3.94223e-05,10,3
16.0292,4.07297e-05,10,3
16.0292,4.20995e-05,10,3
16.0292,4.35336e-05,10,3
16.0293,4.50341e-05,10,3
16.0293,4.66031e-05,10,3
16.0294,4.82428e-05,10,3
16.0294,4.99553e-05,10,3
16.0294,5.17428e-05,10,3
16.0295,5.36077e-05,10,3
16.0295,5.5552e-05,10,3
16.0295,5.75783e-05,10,3
16.0295,5.96888e-05,10,3
16.0296,6.18859e-05,10,3
16.0296,6.4172e-05,10,3
16.0297,6.65496e-05,10,3
16.0297,6.90211e-05,10,3
16.0297,7.15891e-05,10,3
16.0298,7.42561e-05,10,3
16.0298,7.70247e-05,10,3
16.0298,7.98974e-05,10,3
16.0299,8.28771e-05,10,3
16.0299,8.59662e-05,10,3
19.0316,5.98802e-08,10,5
19.0317,6.26902e-08,10,5
19.0318,6.56002e-08,10,5
19.0318,6.86143e-08,10,5
19.0319,7.17388e-08,10,5
19.0319,7.49838e-08,10,5
19.032,7.83641e-08,10,5
19.032,8.19006e-08,10,5
19.032,8.56211e-08,10,5
19.0321,8.95618e-08,10,5
19.0321,9.37676e-08,10,5
19.0322,9.82939e-08,10,5
19.0322,1.03207e-07,10,5
19.0323,1.08586e-07,10,5
19.0323,1.14522e-07,10,5
19.0325,1.21122e-07,10,5
19.0325,1.28504e-07,10,5
19.0325,1.36807e-07,10,5
19.0326,1.46182e-07,10,5
19.0326,1.568e-07,10,5
19.0327,1.6885e-07,10,5
19.0327,1.82538e-07,10,5
19.0328,1.98092e-07,10,5
19.0328,2.1576e-07,10,5
19.0329,2.3581e-07,10,5
22.0364,2.58533e-07,13,4
22.0365,2.84241e-07,13,4
22.0365,3.13272e-07,13,4
22.0365,3.45984e-07,13,4
22.0366,3.82762e-07,13,4
22.0366,4.24016e-07,13,4
22.0367,4.70179e-07,13,4
22.0367,5.21713e-07,13,4
22.0368,5.79106e-07,13,4
22.0368,6.4287e-07,13,4
22.0369,7.13548e-07,13,4
22.0369,7.91711e-07,13,4
22.037,8.77956e-07,13,4
22.037,9.7291e-07,13,4
22.037,1.07723e-06,13,4
22.0371,1.1916e-06,13,4
22.0371,1.31675e-06,13,4
22.0372,1.4534e-06,13,4
22.0372,1.60236e-06,13,4
22.0372,1.76441e-06,13,4
22.0373,1.9404e-06,13,4
22.0373,2.13121e-06,13,4
22.0374,2.33774e-06,13,4
22.0374,2.56093e-06,13,4
22.0375,2.80174e-06,13,4
24.0399,3.06117e-06,13,4
24.04,3.34027e-06,13,4
24.0402,3.6401e-06,13,4
24.0403,3.96175e-06,13,4
24.0403,4.30638e-06,13,4
24.0404,4.67514e-06,13,4
24.0404,5.06924e-06,13,4
24.0404,5.48992e-06,13,4
24.0405,5.93845e-06,13,4
24.0405,6.41613e-06,13,4
24.0406,6.92431e-06,13,4
24.0406,7.46436e-06,13,4
24.0406,8.0377e-06,13,4
24.0407,8.64577e-06,13,4
24.0407,9.29004e-06,13,4
24.0408,9.97204e-06,13,4
24.0408,1.06933e-05,13,4
24.0408,1.14555e-05,13,4
24.0409,1.22601e-05,13,4
24.0409,1.31088e-05,13,4
24.0409,1.40034e-05,13,4
24.041,1.49456e-05,13,4
24.041,1.5937e-05,13,4
24.0411,1.69796e-05,13,4
24.0411,1.80751e-05,13,4
27.0439,0.000848145,13,4
27.044,0.000848146,13,4
27.044,0.000848148,13,4
27.0441,0.000848149,13,4
27.0441,0.00084815,13,4
27.0441,0.000848151,13,4
27.0442,0.000848152,13,4
27.0442,0.000848154,13,4
27.0443,0.000848156,13,4
27.0443,0.000848157,13,4
27.0444,0.000848159,13,4
27.0444,0.000848161,13,4
27.0445,0.000848164,13,4
27.0445,0.000848167,13,4
27.0446,0.00084817,13,4
27.0446,0.000848175,13,4
27.0446,0.000848179,13,4
27.0446,0.000848185,13,4
27.0447,0.000848192,13,4
27.0447,0.000848199,13,4
27.0447,0.000848209,13,4
27.0447,0.00084822,13,4
27.0447,0.000848232,13,4
27.0448,0.000848247,13,4
27.0448,0.000848264,13,4
30.047,8.90209e-07,14,6
30.047,9.12723e-07,14,6
30.0471,9.38495e-07,14,6
30.0471,9.67884e-07,14,6
30.0472,1.00127e-06,14,6
30.0472,1.03907e-06,14,6
30.0472,1.08171e-06,14,6
30.0473,1.12966e-06,14,6
30.0473,1.1834e-06,14,6
30.0474,1.24344e-06,14,6
30.0474,1.31032e-06,14,6
30.0475,1.38463e-06,14,6
30.0475,1.46694e-06,14,6
30.0475,1.5579e-06,14,6
30.0476,1.65815e-06,14,6
30.0476,1.76838e-06,14,6
30.0477,1.88931e-06,14,6
30.0477,2.02168e-06,14,6
30.0477,2.16628e-06,14,6
30.0478,2.3239e-06,14,6
30.0478,2.4954e-06,14,6
30.0479,2.68163e-06,14,6
30.0479,2.88351e-06,14,6
30.0479,3.10197e-06,14,6
30.048,3.33798e-06,14,6
32.0502,3.59255e-06,14,6
32.0503,3.8667e-06,14,6
32.0503,4.1615e-06,14,6
32.0503,4.47806e-06,14,6
32.0503,4.8175e-06,14,6
32.0504,5.18101e-06,14,6
32.0504,5.56978e-06,14,6
32.0504,5.98505e-06,14,6
32.0504,6.42809e-06,14,6
32.0505,6.90021e-06,14,6
32.0505,7.40275e-06,14,6
32.0505,7.93709e-06,14,6
32.0506,8.50462e-06,14,6
32.0506,9.10681e-06,14,6
32.0506,9.74513e-06,14,6
32.0507,1.04211e-05,14,6
32.0508,1.11362e-05,14,6
32.0508,1.18922e-05,14,6
32.0508,1.26905e-05,14,6
32.0509,1.35329e-05,14,6
32.0509,1.44211e-05,14,6
32.0509,1.53567e-05,14,6
32.051,1.63415e-05,14,6
32.051,1.73774e-05,14,6
32.0511,1.84661e-05,14,6
35.0535,1.96096e-05,14,6
35.0544,2.08097e-05,14,6
35.0544,2.20684e-05,14,6
35.0545,2.33876e-05,14,6
35.0545,2.47694e-05,14,6
35.0546,2.62157e-05,14,6
35.0546,2.77288e-05,14,6
35.0547,2.93106e-05,14,6
35.0547,3.09633e-05,14,6
35.0548,3.26891e-05,14,6
35.0548,3.44902e-05,14,6
35.0548,3.63689e-05,14,6
35.0549,3.83275e-05,14,6
35.0549,4.03682e-05,14,6
35.055,4.24934e-05,14,6
35.055,4.47055e-05,14,6
35.0551,4.7007e-05,14,6
35.0551,4.94002e-05,14,6
35.0551,5.18877e-05,14,6
35.0552,5.44719e-05,14,6
35.0552,5.71555e-05,14,6
35.0552,5.99409e-05,14,6
35.0553,6.28309e-05,14,6
35.0553,6.58281e-05,14,6
35.0553,6.89351e-05,14,6
38.0573,7.21546e-05,14,6
38.0574,7.54895e-05,14,6
38.0575,7.89424e-05,14,6
38.0576,8.25163e-05,14,6
38.0576,8.62138e-05,14,6
38.0577,9.0038e-05,14,6
38.0577,9.39916e-05,14,6
38.0578,9.80777e-05,14,6
38.0578,0.000102299,14,6
38.0579,0.000106659,14,6
38.0579,0.00011116,14,6
38.058,0.000115806,14,6
38.0581,0.000120599,14,6
38.0581,0.000125543,14,6
38.0582,0.00013064,14,6
38.0582,0.000135895,14,6
38.0583,0.00014131,14,6
38.0583,0.000146888,14,6
38.0584,0.000152632,14,6
38.0585,0.000158546,14,6
38.0585,0.000164634,14,6
38.0586,0.000170898,14,6
38.0586,0.000177342,14,6
38.0587,0.000183969,14,6
38.0588,0.000190783,14,6
40.0612,2.37553e-06,14,6
40.0614,2.38657e-06,14,6
40.0614,2.39792e-06,14,6
40.0615,2.40957e-06,14,6
40.0616,2.42155e-06,14,6
40.0616,2.43385e-06,14,6
40.0617,2.44651e-06,14,6
40.0619,2.45954e-06,14,6
40.062,2.47298e-06,14,6
40.0621,2.48686e-06,14,6
40.0622,2.50123e-06,14,6
40.0622,2.51616e-06,14,6
40.0623,2.53171e-06,14,6
40.0623,2.54795e-06,14,6
40.0624,2.565e-06,14,6
40.0625,2.58295e-06,14,6
40.0626,2.60193e-06,14,6
40.0626,2.62208e-06,14,6
40.0627,2.64356e-06,14,6
40.0627,2.66654e-06,14,6
40.0628,2.6912e-06,14,6
40.0629,2.71777e-06,14,6
40.0629,2.74646e-06,14,6
40.063,2.77754e-06,14,6
40.063,2.81128e-06,14,6
43.0674,2.84796e-06,14,6
43.0677,2.88791e-06,14,6
43.0678,2.93145e-06,14,6
43.0678,2.97897e-06,14,6
43.0679,3.03084e-06,14,6
43.0679,3.08748e-06,14,6
43.068,3.14932e-06,14,6
43.0681,3.21682e-06,14,6
43.0681,3.29049e-06,14,6
43.0682,3.37084e-06,14,6
43.0683,3.4584e-06,14,6
43.0683,3.55376e-06,14,6
43.0684,3.65752e-06,14,6
43.0685,3.7703e-06,14,6
43.0685,3.89277e-06,14,6
43.0686,4.02562e-06,14,6
43.0687,4.16956e-06,14,6
43.0688,4.32535e-06,14,6
43.0689,4.49376e-06,14,6
43.0689,4.67562e-06,14,6
43.069,4.87175e-06,14,6
43.0691,5.08305e-06,14,6
43.0691,5.31041e-06,14,6
43.0692,5.55478e-06,14,6
43.0693,5.81712e-06,14,6
46.0747,6.09845e-06,14,6
46.0749,6.39979e-06,14,6
46.0749,6.72223e-06,14,6
46.075,7.06687e-06,14,6
46.075,7.43485e-06,14,6
46.0751,7.82733e-06,14,6
46.0751,8.24553e-06,14,6
46.0751,8.69069e-06,14,6
46.0752,9.16408e-06,14,6
46.0752,9.66701e-06,14,6
46.0753,1.02008e-05,14,6
46.0753,1.07669e-05,14,6
46.0753,1.13667e-05,14,6
46.0754,1.20016e-05,14,6
46.0754,1.26731e-05,14,6
46.0755,1.33827e-05,14,6
46.0755,1.4132e-05,14,6
46.0755,1.49226e-05,14,6
46.0756,1.57561e-05,14,6
46.0756,1.66342e-05,14,6
46.0757,1.75585e-05,14,6
46.0757,1.85307e-05,14,6
46.0757,1.95528e-05,14,6
46.0758,2.06263e-05,14,6
46.0758,2.17533e-05,14,6
48.0793,2.29355e-05,14,6
48.0794,2.41748e-05,14,6
48.0794,2.54733e-05,14,6
48.0795,2.68328e-05,14,6
48.0795,2.82554e-05,14,6
48.0796,2.97431e-05,14,6
48.0796,3.12981e-05,14,6
48.0797,3.29223e-05,14,6
48.0797,3.4618e-05,14,6
48.0797,3.63874e-05,14,6
48.0798,3.82327e-05,14,6
48.0798,4.0156e-05,14,6
48.0799,4.21598e-05,14,6
48.0799,4.42463e-05,14,6
48.0799,4.64179e-05,14,6
48.08,4.8677e-05,14,6
48.08,5.10259e-05,14,6
48.0801,5.34672e-05,14,6
48.0801,5.60034e-05,14,6
48.0801,5.86368e-05,14,6
48.0802,6.13702e-05,14,6
48.0802,6.42061e-05,14,6
48.0803,6.71471e-05,14,6
48.0803,7.01959e-05,14,6
48.0803,7.33551e-05,14,6
51.0817,7.66275e-05,14,6
51.0818,8.00157e-05,14,6
51.0819,8.35227e-05,14,6
51.0819,8.71512e-05,14,6
51.082,9.0904e-05,14,6
51.082,9.4784e-05,14,6
51.0821,9.87941e-05,14,6
51.0821,0.000102937,14,6
51.0822,0.000107216,14,6
51.0822,0.000111635,14,6
51.0822,0.000116195,14,6
51.0823,0.0001209,14,6
51.0823,0.000125754,14,6
51.0824,0.000130758,14,6
51.0824,0.000135917,14,6
51.0824,0.000141234,14,6
51.0825,0.000146712,14,6
51.0825,0.000152353,14,6
51.0826,0.000158162,14,6
51.0826,0.000164141,14,6
51.0826,0.000170294,14,6
51.0827,0.000176624,14,6
51.0827,0.000183135,14,6
51.0828,0.00018983,14,6
51.0828,0.000196712,14,6
TEST PARAMETERS
Constituent Filter bits, 6250
Number of hash functions,5
Initial Refresh Rate,7
Batch Operations,50

